LAMMPS data file for hem-d2-4

   1808 atoms
   4 bonds
   4 angles
      0 dihedrals
      0 impropers

   4 atom types
   1 bond types
   1 angle types

    -0.068750754    26.093149246 xlo xhi
    -0.035243110    25.139756890 ylo yhi
  -143.308808383   176.260691617 zlo zhi

Masses

   1  15.999400 # obsk
   2  55.847000 # feok
   3  15.999400 # ohk
   4   1.007940 # hoy

Pair Coeffs # lj/cut/coul/long

   1   0.1554000000   3.1655413253 # obsk
   2   0.0000090298   4.0722178483 # feok
   3   0.1554000000   3.1655413253 # ohk
   4   0.0000000000   0.0000000000 # hoy

Bond Coeffs # harmonic

   1   554.1348     1.0000 # ohk-hoy

Angle Coeffs # harmonic

   1    30.0000   109.4700 # feok-ohk-hoy

Atoms # full

    205      1   2  1.575000     7.935513353    13.813223769    11.539890766   0   0   0 # feok
    206      1   2  1.575000    10.842471958    13.813223769    16.113224099   0   0   0 # feok
    207      1   2  1.575000     9.388992655    16.330723769     6.966557432   0   0   0 # feok
    208      1   2  1.575000     7.935513353    13.813223769    14.421090766   0   0   0 # feok
    209      1   2  1.575000    10.842471958    13.813223769     5.274424099   0   0   0 # feok
    210      1   2  1.575000     9.388992655    16.330723769     9.847757432   0   0   0 # feok
    211      1   1 -1.050000     9.243644725    13.057973769    19.840490766   0   0   0 # obsk
    212      1   1 -1.050000    12.150603330    13.057973769    24.413824099   0   0   0 # obsk
    213      1   1 -1.050000    10.697124028    15.575473769    28.987157432   0   0   0 # obsk
    214      1   1 -1.050000     7.935513353    15.323723769    19.840490766   0   0   0 # obsk
    215      1   1 -1.050000    10.842471958    15.323723769    24.413824099   0   0   0 # obsk
    216      1   1 -1.050000     9.388992655    17.841223769    28.987157432   0   0   0 # obsk
    217      1   1 -1.050000    10.987819888    15.575473769    19.840490766   0   0   0 # obsk
    218      1   1 -1.050000     9.534340586    13.057973769    24.413824099   0   0   0 # obsk
    219      1   1 -1.050000     8.080861283    15.575473769    28.987157432   0   0   0 # obsk
    220      1   1 -1.050000    10.987819888    12.050973769    26.700490766   0   0   0 # obsk
    221      1   1 -1.050000     9.534340586    14.568473769    17.553824099   0   0   0 # obsk
    222      1   1 -1.050000     8.080861283    17.085973769    22.127157432   0   0   0 # obsk
    223      1   1 -1.050000     7.935513353    17.337723769    26.700490766   0   0   0 # obsk
    224      1   1 -1.050000    10.842471958    12.302723769    17.553824099   0   0   0 # obsk
    225      1   1 -1.050000     9.388992655    14.820223769    22.127157432   0   0   0 # obsk
    226      1   1 -1.050000     9.243644725    14.568473769    26.700490766   0   0   0 # obsk
    227      1   1 -1.050000    12.150603330    14.568473769    17.553824099   0   0   0 # obsk
    228      1   1 -1.050000    10.697124028    17.085973769    22.127157432   0   0   0 # obsk
    229      1   2  1.575000     7.935513353    13.813223769    21.281090766   0   0   0 # feok
    230      1   2  1.575000    10.842471958    13.813223769    25.854424099   0   0   0 # feok
    231      1   2  1.575000     9.388992655    16.330723769    16.707757432   0   0   0 # feok
    232      1   2  1.575000     7.935513353    13.813223769    18.399890766   0   0   0 # feok
    233      1   2  1.575000    10.842471958    13.813223769    22.973224099   0   0   0 # feok
    234      1   2  1.575000     9.388992655    16.330723769    27.546557432   0   0   0 # feok
    235      1   2  1.575000     7.935513353    13.813223769    25.259890766   0   0   0 # feok
    236      1   2  1.575000    10.842471958    13.813223769    29.833224099   0   0   0 # feok
    237      1   2  1.575000     9.388992655    16.330723769    20.686557432   0   0   0 # feok
    238      1   2  1.575000     7.935513353    13.813223769    28.141090766   0   0   0 # feok
    239      1   2  1.575000    10.842471958    13.813223769    18.994424099   0   0   0 # feok
    240      1   2  1.575000     9.388992655    16.330723769    23.567757432   0   0   0 # feok
    241      1   1 -1.050000    13.604082633    10.540473769     6.120490766   0   0   0 # obsk
    242      1   1 -1.050000    16.511041238    10.540473769    10.693824099   0   0   0 # obsk
    243      1   1 -1.050000    15.057561936    13.057973769    15.267157432   0   0   0 # obsk
    244      1   1 -1.050000    12.295951261    12.806223769     6.120490766   0   0   0 # obsk
    245      1   1 -1.050000    15.202909866    12.806223769    10.693824099   0   0   0 # obsk
    246      1   1 -1.050000    13.749430563    15.323723769    15.267157432   0   0   0 # obsk
    247      1   1 -1.050000    15.348257796    13.057973769     6.120490766   0   0   0 # obsk
    248      1   1 -1.050000    13.894778494    10.540473769    10.693824099   0   0   0 # obsk
    249      1   1 -1.050000    12.441299191    13.057973769    15.267157432   0   0   0 # obsk
    250      1   1 -1.050000    15.348257796     9.533473769    12.980490766   0   0   0 # obsk
    251      1   1 -1.050000    13.894778494    12.050973769     3.833824099   0   0   0 # obsk
    252      1   1 -1.050000    12.441299191    14.568473769     8.407157432   0   0   0 # obsk
    253      1   1 -1.050000    12.295951261    14.820223769    12.980490766   0   0   0 # obsk
    254      1   1 -1.050000    15.202909866     9.785223769     3.833824099   0   0   0 # obsk
    255      1   1 -1.050000    13.749430563    12.302723769     8.407157432   0   0   0 # obsk
    256      1   1 -1.050000    13.604082633    12.050973769    12.980490766   0   0   0 # obsk
    257      1   1 -1.050000    16.511041238    12.050973769     3.833824099   0   0   0 # obsk
    258      1   1 -1.050000    15.057561936    14.568473769     8.407157432   0   0   0 # obsk
    259      1   2  1.575000    12.295951261    11.295723769     7.561090766   0   0   0 # feok
    260      1   2  1.575000    15.202909866    11.295723769    12.134424099   0   0   0 # feok
    261      1   2  1.575000    13.749430563    13.813223769     2.987757432   0   0   0 # feok
    262      1   2  1.575000    12.295951261    11.295723769     4.679890766   0   0   0 # feok
    263      1   2  1.575000    15.202909866    11.295723769     9.253224099   0   0   0 # feok
    264      1   2  1.575000    13.749430563    13.813223769    13.826557432   0   0   0 # feok
    265      1   2  1.575000    12.295951261    11.295723769    11.539890766   0   0   0 # feok
    266      1   2  1.575000    15.202909866    11.295723769    16.113224099   0   0   0 # feok
    267      1   2  1.575000    13.749430563    13.813223769     6.966557432   0   0   0 # feok
    268      1   2  1.575000    12.295951261    11.295723769    14.421090766   0   0   0 # feok
    269      1   2  1.575000    15.202909866    11.295723769     5.274424099   0   0   0 # feok
    270      1   2  1.575000    13.749430563    13.813223769     9.847757432   0   0   0 # feok
    271      1   1 -1.050000    13.604082633    10.540473769    19.840490766   0   0   0 # obsk
    272      1   1 -1.050000    16.511041238    10.540473769    24.413824099   0   0   0 # obsk
    273      1   1 -1.050000    15.057561936    13.057973769    28.987157432   0   0   0 # obsk
    274      1   1 -1.050000    12.295951261    12.806223769    19.840490766   0   0   0 # obsk
    275      1   1 -1.050000    15.202909866    12.806223769    24.413824099   0   0   0 # obsk
    276      1   1 -1.129000    13.749430563    15.323723769    28.987157432   0   0   0 # obsk
    277      1   1 -1.050000    15.348257796    13.057973769    19.840490766   0   0   0 # obsk
    278      1   1 -1.050000    13.894778494    10.540473769    24.413824099   0   0   0 # obsk
    279      1   1 -1.050000    12.441299191    13.057973769    28.987157432   0   0   0 # obsk
    280      1   1 -1.050000    15.348257796     9.533473769    26.700490766   0   0   0 # obsk
    281      1   1 -1.050000    13.894778494    12.050973769    17.553824099   0   0   0 # obsk
    282      1   1 -1.050000    12.441299191    14.568473769    22.127157432   0   0   0 # obsk
    283      1   1 -1.050000    12.295951261    14.820223769    26.700490766   0   0   0 # obsk
    284      1   1 -1.050000    15.202909866     9.785223769    17.553824099   0   0   0 # obsk
    285      1   1 -1.050000    13.749430563    12.302723769    22.127157432   0   0   0 # obsk
    286      1   1 -1.050000    13.604082633    12.050973769    26.700490766   0   0   0 # obsk
    287      1   1 -1.050000    16.511041238    12.050973769    17.553824099   0   0   0 # obsk
    288      1   1 -1.050000    15.057561936    14.568473769    22.127157432   0   0   0 # obsk
    289      1   2  1.575000    12.295951261    11.295723769    21.281090766   0   0   0 # feok
    290      1   2  1.575000    15.202909866    11.295723769    25.854424099   0   0   0 # feok
    291      1   2  1.575000    13.749430563    13.813223769    16.707757432   0   0   0 # feok
    292      1   2  1.575000    12.295951261    11.295723769    18.399890766   0   0   0 # feok
    293      1   2  1.575000    15.202909866    11.295723769    22.973224099   0   0   0 # feok
    294      1   2  1.575000    13.749430563    13.813223769    27.546557432   0   0   0 # feok
    295      1   2  1.575000    12.295951261    11.295723769    25.259890766   0   0   0 # feok
    296      1   2  1.575000    15.202909866    11.295723769    29.833224099   0   0   0 # feok
    297      1   2  1.575000    13.749430563    13.813223769    20.686557432   0   0   0 # feok
    298      1   2  1.575000    12.295951261    11.295723769    28.141090766   0   0   0 # feok
    299      1   2  1.575000    15.202909866    11.295723769    18.994424099   0   0   0 # feok
    300      1   2  1.575000    13.749430563    13.813223769    23.567757432   0   0   0 # feok
    301      1   1 -1.050000    17.964520541     8.022973769     6.120490766   0   0   0 # obsk
    302      1   1 -1.050000    20.871479146     8.022973769    10.693824099   0   0   0 # obsk
